# Data for PTB_Sr3_CombKnoten-SYRTE_Sr2 
# File generated on: 2025-01-20T17:04:07+01:00
# With the script: 06-procclocks-v3.py 
# 
# t           	ΔA→B             	flag	uA_sys 	uB_sys    
59670.601343	-7.6002606173e-15	1	1.7e-17	1.138e-17
59670.601354	-5.5687554313e-15	1	1.7e-17	1.138e-17
59670.601366	-4.5934012277e-15	1	1.7e-17	1.138e-17
59670.601377	-6.8618943738e-15	1	1.7e-17	1.138e-17
59670.601389	-7.7415762060e-15	1	1.7e-17	1.13799e-17
59670.601400	-6.3737975672e-15	1	1.7e-17	1.13799e-17
59670.601412	-2.7618059817e-15	1	1.7e-17	1.13799e-17
59670.601424	-3.6744534891e-15	1	1.7e-17	1.13799e-17
59670.601435	-2.6704009623e-15	1	1.7e-17	1.13799e-17
59670.601447	-3.2603128232e-15	1	1.7e-17	1.13799e-17
59670.601458	-4.6329644426e-15	1	1.7e-17	1.13799e-17
59670.601470	-5.1445113564e-15	1	1.7e-17	1.13799e-17
59670.601481	-7.4993154658e-15	1	1.7e-17	1.13799e-17
59670.601493	-6.9326622825e-15	1	1.7e-17	1.13798e-17
59670.601505	-5.5531632488e-15	1	1.7e-17	1.13798e-17
59670.601516	-3.9404574100e-15	1	1.7e-17	1.13798e-17
59670.601528	-6.3391742485e-15	1	1.7e-17	1.13798e-17
59670.601539	-3.6611881062e-15	1	1.7e-17	1.13798e-17
59670.601551	-4.0418870643e-15	1	1.7e-17	1.13798e-17
59670.601562	-5.9267691530e-15	1	1.7e-17	1.13798e-17
59670.601574	-7.8295549772e-15	1	1.7e-17	1.13798e-17
59670.601586	-5.6153092091e-15	1	1.7e-17	1.13798e-17
59670.601597	-6.6479965318e-15	1	1.7e-17	1.13798e-17
59670.601609	-6.2547970614e-15	1	1.7e-17	1.13798e-17
59670.601620	-7.0631078975e-15	1	1.7e-17	1.13798e-17
59670.601632	-5.3765661967e-15	1	1.7e-17	1.13798e-17
59670.601644	-4.0039374472e-15	1	1.7e-17	1.13798e-17
59670.601655	-5.8161017574e-15	1	1.7e-17	1.13798e-17
59670.601667	-8.8651772690e-15	1	1.7e-17	1.13798e-17
59670.601678	-8.4184741155e-15	1	1.7e-17	1.13798e-17
59670.601690	-3.6971692187e-15	1	1.7e-17	1.13798e-17
59670.601701	-5.2802382218e-15	1	1.7e-17	1.13798e-17
59670.601713	-8.3959396510e-15	1	1.7e-17	1.13798e-17
59670.601725	-6.3835680923e-15	1	1.7e-17	1.13798e-17
59670.601736	-6.6893986552e-15	1	1.7e-17	1.13798e-17
59670.601748	-5.5535367903e-15	1	1.7e-17	1.13798e-17
59670.601759	-8.9269886513e-15	1	1.7e-17	1.13798e-17
59670.601771	-7.0074552918e-15	1	1.7e-17	1.13797e-17
59670.601782	-6.9508099634e-15	1	1.7e-17	1.13797e-17
59670.601794	-8.9794166026e-15	1	1.7e-17	1.13797e-17
59670.601806	-8.2961617109e-15	1	1.7e-17	1.13797e-17
59670.601817	-3.7637231385e-15	1	1.7e-17	1.13797e-17
59670.601829	-3.7260665948e-15	1	1.7e-17	1.13797e-17
59670.601840	-5.5427134033e-15	1	1.7e-17	1.13797e-17
59670.601852	-6.5445323043e-15	1	1.7e-17	1.13797e-17
59670.601863	-5.4660509924e-15	1	1.7e-17	1.13797e-17
59670.601875	-4.8149443891e-15	1	1.7e-17	1.13797e-17
59670.601887	-7.7099344433e-15	1	1.7e-17	1.13797e-17
59670.601898	-6.8450875461e-15	1	1.7e-17	1.13797e-17
59670.601910	-7.6900367923e-15	1	1.7e-17	1.13797e-17
59670.601921	-5.9969788670e-15	1	1.7e-17	1.13797e-17
59670.601933	-5.9119748756e-15	1	1.7e-17	1.13797e-17
59670.601944	-6.5376162803e-15	1	1.7e-17	1.13797e-17
59670.601956	-7.0262060601e-15	1	1.7e-17	1.13797e-17
59670.601968	-5.0285550870e-15	1	1.7e-17	1.13797e-17
59670.601979	-5.5150645539e-15	1	1.7e-17	1.13797e-17
59670.601991	-3.6940165621e-15	1	1.7e-17	1.13797e-17
59670.602002	-4.8826197805e-15	1	1.7e-17	1.13797e-17
59670.602014	-4.4779828242e-15	1	1.7e-17	1.13797e-17
59670.602025	-3.8126181154e-15	1	1.7e-17	1.13797e-17
59670.602037	-2.2792563938e-15	1	1.7e-17	1.13797e-17
59670.602049	-1.5861920135e-15	1	1.7e-17	1.13797e-17
59670.602060	-2.2106382548e-15	1	1.7e-17	1.13797e-17
59670.602072	-3.5838074113e-15	1	1.7e-17	1.13797e-17
59670.602083	-1.0359915982e-15	1	1.7e-17	1.13797e-17
59670.602095	-2.9736616273e-15	1	1.7e-17	1.13796e-17
59670.602106	-1.9012552356e-15	1	1.7e-17	1.13796e-17
59670.602118	-5.9249158449e-15	1	1.7e-17	1.13796e-17
59670.602130	-4.0893344619e-15	1	1.7e-17	1.13796e-17
59670.602141	-7.0401482224e-15	1	1.7e-17	1.13796e-17
59670.602153	-9.2907503387e-15	1	1.7e-17	1.13796e-17
59670.602164	-6.9967665830e-15	1	1.7e-17	1.13796e-17
59670.602176	-8.4324670998e-15	1	1.7e-17	1.13796e-17
59670.602188	-4.8944994176e-15	1	1.7e-17	1.13796e-17
59670.602199	-8.3485523927e-15	1	1.7e-17	1.13796e-17
59670.602211	-7.2990285962e-15	1	1.7e-17	1.13796e-17
59670.602222	-8.5670631762e-15	1	1.7e-17	1.13796e-17
59670.602234	-6.6022779285e-15	1	1.7e-17	1.13796e-17
59670.602245	-6.3041816233e-15	1	1.7e-17	1.13796e-17
59670.602257	-7.1255274494e-15	1	1.7e-17	1.13795e-17
59670.602269	-6.1340304919e-15	1	1.7e-17	1.13795e-17
59670.602280	-7.0922280432e-15	1	1.7e-17	1.13795e-17
59670.602292	-6.2641898098e-15	1	1.7e-17	1.13795e-17
59670.602303	-6.5705412980e-15	1	1.7e-17	1.13795e-17
59670.602315	-4.6383786772e-15	1	1.7e-17	1.13795e-17
59670.602326	-4.6787355620e-15	1	1.7e-17	1.13794e-17
59670.602338	-6.2286779535e-15	1	1.7e-17	1.13794e-17
59670.602350	-5.0620654044e-15	1	1.7e-17	1.13794e-17
59670.602361	-3.8357683729e-15	1	1.7e-17	1.13794e-17
59670.602373	-2.4358634684e-15	1	1.7e-17	1.13794e-17
59670.602384	-4.7104696513e-15	1	1.7e-17	1.13794e-17
59670.602396	-4.9537849476e-15	1	1.7e-17	1.13794e-17
59670.602407	-5.2678291891e-15	1	1.7e-17	1.13793e-17
59670.602419	-6.3680665423e-15	1	1.7e-17	1.13793e-17
59670.602431	-4.0565678393e-15	1	1.7e-17	1.13793e-17
59670.602442	-4.8012258435e-15	1	1.7e-17	1.13793e-17
59670.602454	-7.3712932121e-15	1	1.7e-17	1.13793e-17
59670.602465	-4.8728060568e-15	1	1.7e-17	1.13793e-17
59670.602477	-8.3437895265e-15	1	1.7e-17	1.13793e-17
59670.602488	-7.8723479287e-15	1	1.7e-17	1.13792e-17
59670.602500	-9.2020380370e-15	1	1.7e-17	1.13792e-17
59670.602512	-6.1132366801e-15	1	1.7e-17	1.13792e-17
59670.602523	-5.1134133887e-15	1	1.7e-17	1.13792e-17
59670.602535	-5.7464536263e-15	1	1.7e-17	1.13792e-17
59670.602546	-4.1052078593e-15	1	1.7e-17	1.13792e-17
59670.602558	-4.6680468532e-15	1	1.7e-17	1.13791e-17
59670.602569	-5.8388064755e-15	1	1.7e-17	1.13791e-17
59670.602650	-6.7707460054e-15	1	1.7e-17	1.1379e-17
59670.602662	-5.6804629834e-15	1	1.7e-17	1.1379e-17
59670.602674	-4.1559781671e-15	1	1.7e-17	1.1379e-17
59670.602685	-6.0180962454e-15	1	1.7e-17	1.1379e-17
59670.602697	-6.0099172953e-15	1	1.7e-17	1.1379e-17
59670.602708	-6.6474874650e-15	1	1.7e-17	1.13789e-17
59670.602720	-5.3909530513e-15	1	1.7e-17	1.13789e-17
59670.602731	-6.5984019057e-15	1	1.7e-17	1.13789e-17
59670.602743	-7.4793034654e-15	1	1.7e-17	1.13789e-17
59670.602755	-5.4433073107e-15	1	1.7e-17	1.13789e-17
59670.602766	-5.9339037116e-15	1	1.7e-17	1.13789e-17
59670.602778	-5.8369353797e-15	1	1.7e-17	1.13789e-17
59670.602789	-8.2252125372e-15	1	1.7e-17	1.13788e-17
59670.602801	-7.5605940643e-15	1	1.7e-17	1.13788e-17
59670.602813	-7.2425755443e-15	1	1.7e-17	1.13788e-17
59670.602824	-8.4657529535e-15	1	1.7e-17	1.13788e-17
59670.602836	-9.5960303302e-15	1	1.7e-17	1.13788e-17
59670.602847	-8.1013907198e-15	1	1.7e-17	1.13788e-17
59670.602940	-1.9094460442e-15	1	1.7e-17	1.13787e-17
59670.602951	-5.9026956296e-15	1	1.7e-17	1.13787e-17
59670.602963	-7.1749103173e-15	1	1.7e-17	1.13787e-17
59670.602975	-6.4259095752e-15	1	1.7e-17	1.13787e-17
59670.602986	-6.1072244403e-15	1	1.7e-17	1.13787e-17
59670.602998	-7.3950058994e-15	1	1.7e-17	1.13787e-17
59670.603009	-7.2206365439e-15	1	1.7e-17	1.13787e-17
59670.603021	-3.0140701810e-15	1	1.7e-17	1.13786e-17
59670.603032	-6.8218373387e-15	1	1.7e-17	1.13786e-17
59670.603044	-5.0000702160e-15	1	1.7e-17	1.13786e-17
59670.603056	-8.0305626718e-15	1	1.7e-17	1.13786e-17
59670.603067	-8.4403860108e-15	1	1.7e-17	1.13786e-17
59670.603079	-7.7763240386e-15	1	1.7e-17	1.13786e-17
59670.603090	-4.3668105969e-15	1	1.7e-17	1.13786e-17
59670.603102	-9.0109626507e-15	1	1.7e-17	1.13786e-17
59670.603113	-5.4544661227e-15	1	1.7e-17	1.13786e-17
59670.603125	-6.0043167134e-15	1	1.7e-17	1.13786e-17
59670.603137	-2.1608665988e-15	1	1.7e-17	1.13786e-17
59670.603148	-5.7047423358e-15	1	1.7e-17	1.13786e-17
59670.603160	-7.1084241602e-15	1	1.7e-17	1.13786e-17
59670.603171	-3.7184949672e-15	1	1.7e-17	1.13786e-17
59670.603183	-8.0329199645e-15	1	1.7e-17	1.13786e-17
59670.603194	-4.9584080534e-15	1	1.7e-17	1.13786e-17
59670.603206	-5.0125368469e-15	1	1.7e-17	1.13786e-17
59670.603218	-4.3666547429e-15	1	1.7e-17	1.13785e-17
59670.603229	-5.2522920637e-15	1	1.7e-17	1.13785e-17
59670.603241	-7.2088670211e-15	1	1.7e-17	1.13785e-17
59670.603252	-5.5270170358e-15	1	1.7e-17	1.13785e-17
59670.603264	-6.3522897066e-15	1	1.7e-17	1.13785e-17
59670.603275	-7.0077559885e-15	1	1.7e-17	1.13785e-17
59670.603287	-5.9430050806e-15	1	1.7e-17	1.13785e-17
59670.603299	-6.0104678667e-15	1	1.7e-17	1.13785e-17
59670.603310	-4.8344972977e-15	1	1.7e-17	1.13785e-17
59670.603322	-5.6845278945e-15	1	1.7e-17	1.13785e-17
59670.603333	-4.8720843847e-15	1	1.7e-17	1.13785e-17
59670.603345	-7.2503250487e-15	1	1.7e-17	1.13785e-17
59670.603356	-4.1267428250e-15	1	1.7e-17	1.13785e-17
59670.603368	-3.9368236386e-15	1	1.7e-17	1.13785e-17
59670.603380	-4.2373187411e-15	1	1.7e-17	1.13785e-17
59670.603391	-5.1396858097e-15	1	1.7e-17	1.13785e-17
59670.603403	-5.8302793948e-15	1	1.7e-17	1.13785e-17
59670.603414	-3.2902063100e-15	1	1.7e-17	1.13785e-17
59670.603426	-1.6099250297e-15	1	1.7e-17	1.13784e-17
59670.603438	-5.7004351733e-15	1	1.7e-17	1.13784e-17
59670.603449	-5.8550745903e-15	1	1.7e-17	1.13784e-17
59670.603461	-3.3232854877e-15	1	1.7e-17	1.13784e-17
59670.603472	-5.4910164415e-15	1	1.7e-17	1.13784e-17
59670.603484	-5.2962361330e-15	1	1.7e-17	1.13784e-17
59670.603495	-7.4305042032e-15	1	1.7e-17	1.13784e-17
59670.603507	-8.9661867950e-15	1	1.7e-17	1.13784e-17
59670.603611	-6.9124808755e-15	1	1.7e-17	1.13784e-17
59670.603715	-5.5256067259e-15	1	1.7e-17	1.13787e-17
59670.603727	-6.2774103000e-15	1	1.7e-17	1.13788e-17
59670.603738	-5.2220301176e-15	1	1.7e-17	1.13788e-17
59670.603750	-6.5589903097e-15	1	1.7e-17	1.13788e-17
59670.603762	-5.9490224026e-15	1	1.7e-17	1.13788e-17
59670.603773	-5.5971344232e-15	1	1.7e-17	1.13789e-17
59670.603785	-6.2305524374e-15	1	1.7e-17	1.13789e-17
59670.603796	-5.2307630273e-15	1	1.7e-17	1.13789e-17
59670.603808	-6.4733027627e-15	1	1.7e-17	1.1379e-17
59670.603819	-3.5891098375e-15	1	1.7e-17	1.1379e-17
59670.603831	-6.3774703021e-15	1	1.7e-17	1.1379e-17
59670.603843	-5.5357287696e-15	1	1.7e-17	1.13791e-17
59670.603854	-8.1197467708e-15	1	1.7e-17	1.13791e-17
59670.603866	-7.4948905656e-15	1	1.7e-17	1.13791e-17
59670.603877	-4.7523876178e-15	1	1.7e-17	1.13792e-17
59670.603889	-4.7894266745e-15	1	1.7e-17	1.13792e-17
59670.603900	-4.0901416843e-15	1	1.7e-17	1.13792e-17
59670.603912	-6.6298496979e-15	1	1.7e-17	1.13793e-17
59670.603924	-3.6593373392e-15	1	1.7e-17	1.13793e-17
59670.603935	-6.2297299684e-15	1	1.7e-17	1.13793e-17
59670.603947	-6.2654722177e-15	1	1.7e-17	1.13794e-17
59670.603958	-6.5254215470e-15	1	1.7e-17	1.13794e-17
59670.603970	-8.2158892455e-15	1	1.7e-17	1.13794e-17
59670.603981	-8.6843035475e-15	1	1.7e-17	1.13795e-17
59670.603993	-8.0097891888e-15	1	1.7e-17	1.13795e-17
59670.604005	-6.0710874736e-15	1	1.7e-17	1.13795e-17
59670.604016	-5.4901126573e-15	1	1.7e-17	1.13796e-17
59670.604028	-7.7755608620e-15	1	1.7e-17	1.13796e-17
59670.604039	-4.3197282706e-15	1	1.7e-17	1.13796e-17
59670.604051	-6.4114202296e-15	1	1.7e-17	1.13797e-17
59670.604063	-6.4138122507e-15	1	1.7e-17	1.13797e-17
59670.604074	-7.3525966538e-15	1	1.7e-17	1.13797e-17
59670.604086	-4.6486667394e-15	1	1.7e-17	1.13798e-17
59670.604097	-5.9582364270e-15	1	1.7e-17	1.13798e-17
59670.604109	-6.9246654445e-15	1	1.7e-17	1.13798e-17
59670.604120	-6.4142976006e-15	1	1.7e-17	1.13798e-17
59670.604132	-6.7590891380e-15	1	1.7e-17	1.13799e-17
59670.604144	-8.3829419304e-15	1	1.7e-17	1.13799e-17
59670.604155	-4.7859250403e-15	1	1.7e-17	1.13799e-17
59670.604167	-5.1832580315e-15	1	1.7e-17	1.138e-17
59670.604178	-6.9221666973e-15	1	1.7e-17	1.138e-17
59670.604190	-6.6119773027e-15	1	1.7e-17	1.138e-17
59670.604201	-4.9077376955e-15	1	1.7e-17	1.13801e-17
59670.604213	-5.6541448227e-15	1	1.7e-17	1.13801e-17
59670.604225	-8.2564155369e-15	1	1.7e-17	1.13801e-17
59670.604236	-6.8794169444e-15	1	1.7e-17	1.13802e-17
59670.604248	-4.1290713185e-15	1	1.7e-17	1.13802e-17
59670.604259	-6.7525729135e-15	1	1.7e-17	1.13802e-17
59670.604271	-5.9280481728e-15	1	1.7e-17	1.13803e-17
59670.604282	-4.2548260650e-15	1	1.7e-17	1.13803e-17
59670.604294	-5.5590120113e-15	1	1.7e-17	1.13803e-17
59670.604306	-6.1626957809e-15	1	1.7e-17	1.13803e-17
59670.604317	-6.4586778918e-15	1	1.7e-17	1.13802e-17
59670.604329	-6.8112994018e-15	1	1.7e-17	1.13802e-17
59670.604340	-5.2327560958e-15	1	1.7e-17	1.13802e-17
59670.604444	-4.9488348871e-15	1	1.7e-17	1.138e-17
59670.604456	-7.5839645504e-15	1	1.7e-17	1.138e-17
59670.604468	-5.8824769532e-15	1	1.7e-17	1.138e-17
59670.604479	-4.3312106492e-15	1	1.7e-17	1.138e-17
59670.604491	-6.0787607451e-15	1	1.7e-17	1.13799e-17
59670.604502	-5.6720621106e-15	1	1.7e-17	1.13799e-17
59670.604514	-4.8063944385e-15	1	1.7e-17	1.13799e-17
59670.604525	-5.1304438332e-15	1	1.7e-17	1.13799e-17
59670.604537	-7.6804966602e-15	1	1.7e-17	1.13799e-17
59670.604549	-8.6077139814e-15	1	1.7e-17	1.13798e-17
59670.604560	-8.5794357865e-15	1	1.7e-17	1.13798e-17
59670.604572	-8.5077767991e-15	1	1.7e-17	1.13798e-17
59670.604583	-5.7516425501e-15	1	1.7e-17	1.13798e-17
59670.604595	-8.1439143149e-15	1	1.7e-17	1.13798e-17
59670.604606	-6.5297320976e-15	1	1.7e-17	1.13797e-17
59670.604618	-1.0121975957e-14	1	1.7e-17	1.13797e-17
59670.604630	-7.3116739510e-15	1	1.7e-17	1.13797e-17
59670.604641	-5.8030904843e-15	1	1.7e-17	1.13797e-17
59670.604653	-4.9664862067e-15	1	1.7e-17	1.13796e-17
59670.604664	-7.7914334124e-15	1	1.7e-17	1.13796e-17
59670.604676	-6.3882479493e-15	1	1.7e-17	1.13796e-17
59670.604688	-5.8559690571e-15	1	1.7e-17	1.13796e-17
59670.604699	-4.8341203680e-15	1	1.7e-17	1.13796e-17
59670.604711	-5.2289876463e-15	1	1.7e-17	1.13795e-17
59670.604722	-5.8330932383e-15	1	1.7e-17	1.13795e-17
59670.604734	-5.8895844067e-15	1	1.7e-17	1.13795e-17
59670.604745	-4.5157715051e-15	1	1.7e-17	1.13795e-17
59670.604757	-6.0604148585e-15	1	1.7e-17	1.13795e-17
59670.604769	-4.2844451131e-15	1	1.7e-17	1.13794e-17
59670.604780	-5.4821217485e-15	1	1.7e-17	1.13794e-17
59670.604792	-4.2305323131e-15	1	1.7e-17	1.13794e-17
59670.604803	-4.4254566171e-15	1	1.7e-17	1.13794e-17
59670.604815	-5.6129273525e-15	1	1.7e-17	1.13794e-17
59670.604826	-6.4164372058e-15	1	1.7e-17	1.13793e-17
59670.604838	-7.1885314541e-15	1	1.7e-17	1.13793e-17
59670.604850	-5.7808973740e-15	1	1.7e-17	1.13793e-17
59670.604861	-3.5035671331e-15	1	1.7e-17	1.13793e-17
59670.604873	-5.8983020697e-15	1	1.7e-17	1.13793e-17
59670.604884	-4.2182952281e-15	1	1.7e-17	1.13792e-17
59670.604896	-6.6686183959e-15	1	1.7e-17	1.13792e-17
59670.605000	-4.0688752281e-15	1	1.7e-17	1.13791e-17
59670.605012	-3.3585550926e-15	1	1.7e-17	1.13791e-17
59670.605023	-6.6280353534e-15	1	1.7e-17	1.13792e-17
59670.605035	-6.0816474334e-15	1	1.7e-17	1.13792e-17
59670.605046	-6.7241422527e-15	1	1.7e-17	1.13792e-17
59670.605058	-6.2852919416e-15	1	1.7e-17	1.13792e-17
59670.605069	-7.9258846461e-15	1	1.7e-17	1.13793e-17
59670.605081	-6.4181329657e-15	1	1.7e-17	1.13793e-17
59670.605093	-7.1431050772e-15	1	1.7e-17	1.13793e-17
59670.605104	-7.3061309674e-15	1	1.7e-17	1.13793e-17
59670.605116	-6.5027176759e-15	1	1.7e-17	1.13794e-17
59670.605127	-7.0594885257e-15	1	1.7e-17	1.13794e-17
59670.605139	-5.8517008581e-15	1	1.7e-17	1.13794e-17
59670.605150	-6.5228940007e-15	1	1.7e-17	1.13794e-17
59670.605162	-6.2342302544e-15	1	1.7e-17	1.13795e-17
59670.605174	-4.6828623065e-15	1	1.7e-17	1.13795e-17
59670.605185	-8.3281592275e-15	1	1.7e-17	1.13795e-17
59670.605197	-5.2758988720e-15	1	1.7e-17	1.13795e-17
59670.605208	-6.2640703781e-15	1	1.7e-17	1.13795e-17
59670.605220	-4.8815999528e-15	1	1.7e-17	1.13796e-17
59670.605231	-5.4190508282e-15	1	1.7e-17	1.13796e-17
59670.605243	-6.6801897130e-15	1	1.7e-17	1.13796e-17
59670.605255	-6.8579463533e-15	1	1.7e-17	1.13796e-17
59670.605266	-6.9660057345e-15	1	1.7e-17	1.13797e-17
59670.605278	-6.5617406257e-15	1	1.7e-17	1.13797e-17
59670.605289	-5.9478814492e-15	1	1.7e-17	1.13797e-17
59670.605301	-7.0884435000e-15	1	1.7e-17	1.13797e-17
59670.605313	-5.9565465963e-15	1	1.7e-17	1.13798e-17
59670.605324	-4.3596319927e-15	1	1.7e-17	1.13798e-17
59670.605336	-4.9844305997e-15	1	1.7e-17	1.13798e-17
59670.605347	-6.6078243002e-15	1	1.7e-17	1.13798e-17
59670.605359	-6.4863131888e-15	1	1.7e-17	1.13799e-17
59670.605370	-5.8953366074e-15	1	1.7e-17	1.13799e-17
59670.605382	-5.7530740358e-15	1	1.7e-17	1.13799e-17
59670.605394	-6.9807652836e-15	1	1.7e-17	1.13799e-17
59670.605405	-5.9299057160e-15	1	1.7e-17	1.13799e-17
59670.605417	-5.7104496438e-15	1	1.7e-17	1.138e-17
59670.605428	-7.4275387408e-15	1	1.7e-17	1.138e-17
59670.605440	-5.1461114016e-15	1	1.7e-17	1.138e-17
59670.605451	-6.8161545947e-15	1	1.7e-17	1.138e-17
59670.605463	-6.0369444226e-15	1	1.7e-17	1.13801e-17
59670.605475	-9.6620082676e-15	1	1.7e-17	1.13801e-17
59670.605486	-7.7907430805e-15	1	1.7e-17	1.13801e-17
59670.605498	-6.4703915105e-15	1	1.7e-17	1.13801e-17
59670.605509	-6.7170339522e-15	1	1.7e-17	1.13802e-17
59670.605521	-6.7820191669e-15	1	1.7e-17	1.13802e-17
59670.605532	-7.6501957506e-15	1	1.7e-17	1.13802e-17
59670.605544	-4.1541053773e-15	1	1.7e-17	1.13802e-17
59670.605556	-6.5678824616e-15	1	1.7e-17	1.13802e-17
59670.605567	-6.7566395187e-15	1	1.7e-17	1.13803e-17
59670.605579	-4.9499851578e-15	1	1.7e-17	1.13803e-17
59670.605590	-5.0906942710e-15	1	1.7e-17	1.13803e-17
59670.605602	-5.0523677242e-15	1	1.7e-17	1.13803e-17
59670.605613	-8.7186109230e-15	1	1.7e-17	1.13804e-17
59670.605625	-5.6318356689e-15	1	1.7e-17	1.13804e-17
59670.605637	-6.8506279886e-15	1	1.7e-17	1.13804e-17
59670.605648	-4.4759363926e-15	1	1.7e-17	1.13804e-17
59670.605660	-7.3856080689e-15	1	1.7e-17	1.13805e-17
59670.605671	-5.3769253386e-15	1	1.7e-17	1.13805e-17
59670.605683	-5.5202755005e-15	1	1.7e-17	1.13805e-17
59670.605694	-5.3469895002e-15	1	1.7e-17	1.13804e-17
59670.605706	-8.8288336264e-15	1	1.7e-17	1.13804e-17
59670.605718	-7.8616033158e-15	1	1.7e-17	1.13804e-17
59670.605729	-8.0416715089e-15	1	1.7e-17	1.13804e-17
59670.605741	-8.7618282380e-15	1	1.7e-17	1.13803e-17
59670.605752	-6.9554034231e-15	1	1.7e-17	1.13803e-17
59670.605764	-6.0706097470e-15	1	1.7e-17	1.13803e-17
59670.605775	-4.1212540515e-15	1	1.7e-17	1.13803e-17
59670.605787	-4.4335737338e-15	1	1.7e-17	1.13803e-17
59670.605799	-4.8850058723e-15	1	1.7e-17	1.13802e-17
59670.605810	-4.2363438061e-15	1	1.7e-17	1.13802e-17
59670.605822	-4.6639141794e-15	1	1.7e-17	1.13802e-17
59670.605833	-6.5141890431e-15	1	1.7e-17	1.13802e-17
59670.605845	-7.3579693838e-15	1	1.7e-17	1.13801e-17
59670.605856	-5.9603904318e-15	1	1.7e-17	1.13801e-17
59670.605868	-6.3562190925e-15	1	1.7e-17	1.13801e-17
59670.605880	-8.8740711150e-15	1	1.7e-17	1.13801e-17
59670.605891	-5.9423528652e-15	1	1.7e-17	1.138e-17
59670.605903	-5.9622547513e-15	1	1.7e-17	1.138e-17
59670.605914	-4.1942191636e-15	1	1.7e-17	1.138e-17
59670.605926	-6.4201395868e-15	1	1.7e-17	1.138e-17
59670.605938	-5.5885090866e-15	1	1.7e-17	1.138e-17
59670.605949	-5.7104903014e-15	1	1.7e-17	1.13799e-17
59670.605961	-4.2382318426e-15	1	1.7e-17	1.13799e-17
59670.605972	-4.7610883403e-15	1	1.7e-17	1.13799e-17
59670.605984	-5.9822972449e-15	1	1.7e-17	1.13799e-17
59670.605995	-5.1863031149e-15	1	1.7e-17	1.13798e-17
59670.606007	-5.5120177763e-15	1	1.7e-17	1.13798e-17
59670.606019	-7.2309737340e-15	1	1.7e-17	1.13798e-17
59670.606030	-6.3879701225e-15	1	1.7e-17	1.13798e-17
59670.606042	-8.7809847352e-15	1	1.7e-17	1.13798e-17
59670.606053	-6.8408117238e-15	1	1.7e-17	1.13797e-17
59670.606065	-6.9202303799e-15	1	1.7e-17	1.13797e-17
59670.606076	-5.5332367987e-15	1	1.7e-17	1.13797e-17
59670.606088	-5.4075133924e-15	1	1.7e-17	1.13797e-17
59670.606100	-4.8606274171e-15	1	1.7e-17	1.13796e-17
59670.606111	-7.2535607146e-15	1	1.7e-17	1.13796e-17
59670.606123	-5.0579801645e-15	1	1.7e-17	1.13796e-17
59670.606134	-4.0601711175e-15	1	1.7e-17	1.13796e-17
59670.606146	-5.7910439817e-15	1	1.7e-17	1.13795e-17
59670.606157	-3.7671138114e-15	1	1.7e-17	1.13795e-17
59670.606169	-5.2037782517e-15	1	1.7e-17	1.13795e-17
59670.606181	-8.6893959096e-15	1	1.7e-17	1.13795e-17
59670.606192	-4.8583692272e-15	1	1.7e-17	1.13795e-17
59670.606204	-7.3029063130e-15	1	1.7e-17	1.13794e-17
59670.606215	-6.5542223612e-15	1	1.7e-17	1.13794e-17
59670.606227	-6.9859897828e-15	1	1.7e-17	1.13794e-17
59670.606238	-6.2791526468e-15	1	1.7e-17	1.13794e-17
59670.606250	-5.2868933596e-15	1	1.7e-17	1.13793e-17
59670.606262	-6.3676506491e-15	1	1.7e-17	1.13793e-17
59670.606273	-5.6841433416e-15	1	1.7e-17	1.13793e-17
59670.606285	-4.8439103748e-15	1	1.7e-17	1.13793e-17
59670.606296	-5.8096998824e-15	1	1.7e-17	1.13792e-17
59670.606308	-4.6585507668e-15	1	1.7e-17	1.13792e-17
59670.606319	-4.1325966697e-15	1	1.7e-17	1.13792e-17
59670.606331	-6.6332310535e-15	1	1.7e-17	1.13792e-17
59670.606343	-6.2628345571e-15	1	1.7e-17	1.13792e-17
59670.606354	-5.9002112820e-15	1	1.7e-17	1.13791e-17
59670.606366	-8.0993375120e-15	1	1.7e-17	1.13791e-17
59670.606377	-6.8075080824e-15	1	1.7e-17	1.13791e-17
59670.606389	-5.2028346570e-15	1	1.7e-17	1.13792e-17
59670.606400	-6.1396514026e-15	1	1.7e-17	1.13792e-17
59670.606412	-7.4567503661e-15	1	1.7e-17	1.13792e-17
59670.606493	-3.9880335565e-15	1	1.7e-17	1.13793e-17
59670.606505	-5.6772544226e-15	1	1.7e-17	1.13794e-17
59670.606609	-6.1797812825e-15	1	1.7e-17	1.13795e-17
59670.606620	-6.6814577213e-15	1	1.7e-17	1.13796e-17
59670.606632	-8.2460597121e-15	1	1.7e-17	1.13796e-17
59670.606644	-8.3989161248e-15	1	1.7e-17	1.13796e-17
59670.606655	-4.8883973922e-15	1	1.7e-17	1.13796e-17
59670.606667	-3.8579403073e-15	1	1.7e-17	1.13796e-17
59670.606678	-3.7672340901e-15	1	1.7e-17	1.13797e-17
59670.606690	-2.8817280593e-15	1	1.7e-17	1.13797e-17
59670.606701	-6.4771228813e-15	1	1.7e-17	1.13797e-17
59670.606713	-3.9272436960e-15	1	1.7e-17	1.13797e-17
59670.606725	-6.7159133276e-15	1	1.7e-17	1.13797e-17
59670.606736	-4.6023306490e-15	1	1.7e-17	1.13798e-17
59670.606748	-5.8477663900e-15	1	1.7e-17	1.13798e-17
