2019-03-06T23:43:01.000000Z,1/0616635780:00000, -145372032.00,  -17868082.00,     617526.53,      3.682,     -2.945,     -5.028,  -35.33,  -27.90,   15.66
2019-03-06T23:43:02.000000Z,1/0616635781:00000, -145372032.00,  -17868112.32,     617526.15,      3.709,     -2.998,     -4.912,  -35.33,  -27.90,   15.66
2019-03-06T23:43:03.000000Z,1/0616635782:00000, -145372032.00,  -17868144.00,     617525.78,      3.740,     -2.979,     -4.874,  -35.33,  -27.90,   15.66
2019-03-06T23:43:04.000000Z,1/0616635783:00000, -145372032.00,  -17868174.32,     617525.40,      3.738,     -3.008,     -4.880,  -35.33,  -27.90,   15.66
2019-03-06T23:43:05.000000Z,1/0616635784:00000, -145372032.00,  -17868206.00,     617525.03,      3.637,     -2.989,     -4.983,  -35.33,  -27.90,   15.66
2019-03-06T23:43:06.000000Z,1/0616635785:00000, -145372032.00,  -17868236.32,     617524.65,      3.598,     -3.048,     -4.939,  -35.33,  -27.90,   15.66
2019-03-06T23:43:07.000000Z,1/0616635786:00000, -145372032.00,  -17868268.00,     617524.28,      3.667,     -3.154,     -4.801,  -35.33,  -27.90,   15.66
2019-03-06T23:43:08.000000Z,1/0616635787:00000, -145372032.00,  -17868298.32,     617523.91,      3.573,     -2.877,     -5.130,  -35.33,  -27.90,   15.66
2019-03-06T23:43:09.000000Z,1/0616635788:00000, -145372032.00,  -17868330.00,     617523.53,      3.592,     -2.822,     -5.084,  -35.33,  -27.90,   15.66
2019-03-06T23:43:10.000000Z,1/0616635789:00000, -145372032.00,  -17868360.32,     617523.16,      3.731,     -3.023,     -4.823,  -35.33,  -27.90,   15.66
2019-03-06T23:43:11.000000Z,1/0616635790:00000, -145372032.00,  -17868392.00,     617522.78,      3.694,     -3.111,     -4.785,  -35.33,  -27.90,   15.66
2019-03-06T23:43:12.000000Z,1/0616635791:00000, -145372032.00,  -17868422.32,     617522.41,      3.676,     -3.200,     -4.753,  -35.33,  -27.90,   15.66
2019-03-06T23:43:13.000000Z,1/0616635792:00000, -145372032.00,  -17868454.00,     617522.03,      3.671,     -3.233,     -4.701,  -35.33,  -27.90,   15.66
2019-03-06T23:43:14.000000Z,1/0616635793:00000, -145372032.00,  -17868484.32,     617521.66,      3.696,     -3.282,     -4.666,  -35.33,  -27.90,   15.66
2019-03-06T23:43:15.000000Z,1/0616635794:00000, -145372032.00,  -17868516.00,     617521.29,      3.678,     -3.066,     -4.897,  -35.32,  -27.90,   15.66
2019-03-06T23:43:16.000000Z,1/0616635795:00000, -145372032.00,  -17868546.32,     617520.91,      3.632,     -2.935,     -4.956,  -35.32,  -27.90,   15.66
2019-03-06T23:43:17.000000Z,1/0616635796:00000, -145372032.00,  -17868578.00,     617520.54,      3.570,     -3.099,     -4.873,  -35.32,  -27.90,   15.66
2019-03-06T23:43:18.000000Z,1/0616635797:00000, -145372032.00,  -17868608.32,     617520.16,      3.607,     -2.945,     -5.014,  -35.32,  -27.90,   15.66
2019-03-06T23:43:19.000000Z,1/0616635798:00000, -145372032.00,  -17868640.00,     617519.79,      3.673,     -2.845,     -4.974,  -35.32,  -27.90,   15.66
2019-03-06T23:43:20.000000Z,1/0616635799:00000, -145372032.00,  -17868670.32,     617519.41,      3.649,     -2.967,     -4.926,  -35.32,  -27.90,   15.66
2019-03-06T23:43:21.000000Z,1/0616635800:00000, -145372032.00,  -17868702.00,     617519.04,      3.594,     -3.004,     -4.978,  -35.32,  -27.90,   15.66
2019-03-06T23:43:22.000000Z,1/0616635801:00000, -145372032.00,  -17868732.32,     617518.66,      3.515,     -3.027,     -5.018,  -35.32,  -27.90,   15.66
2019-03-06T23:43:23.000000Z,1/0616635802:00000, -145372032.00,  -17868764.00,     617518.29,      3.425,     -3.022,     -5.059,  -35.32,  -27.90,   15.66
2019-03-06T23:43:24.000000Z,1/0616635803:00000, -145372032.00,  -17868794.32,     617517.91,      3.413,     -2.908,     -5.121,  -35.32,  -27.90,   15.66
2019-03-06T23:43:25.000000Z,1/0616635804:00000, -145372032.00,  -17868826.00,     617517.54,      3.243,     -3.145,     -5.006,  -35.32,  -27.90,   15.66
2019-03-06T23:43:26.000000Z,1/0616635805:00000, -145372032.00,  -17868856.32,     617517.17,      3.225,     -3.328,     -4.877,  -35.32,  -27.90,   15.66
2019-03-06T23:43:27.000000Z,1/0616635806:00000, -145372032.00,  -17868888.00,     617516.79,      3.267,     -3.287,     -4.865,  -35.32,  -27.90,   15.66
2019-03-06T23:43:28.000000Z,1/0616635807:00000, -145372032.00,  -17868918.32,     617516.42,      3.234,     -3.143,     -5.017,  -35.32,  -27.90,   15.66
2019-03-06T23:43:29.000000Z,1/0616635808:00000, -145372032.00,  -17868950.00,     617516.05,      3.262,     -3.004,     -5.045,  -35.32,  -27.90,   15.66
2019-03-06T23:43:30.000000Z,1/0616635809:00000, -145372032.00,  -17868980.32,     617515.67,      3.495,     -2.924,     -4.913,  -35.32,  -27.90,   15.66
2019-03-06T23:43:31.000000Z,1/0616635810:00000, -145372032.00,  -17869012.00,     617515.30,      3.623,     -2.980,     -4.792,  -35.31,  -27.90,   15.66
2019-03-06T23:43:32.000000Z,1/0616635811:00000, -145372032.00,  -17869042.32,     617514.92,      3.542,     -3.195,     -4.691,  -35.31,  -27.90,   15.66
2019-03-06T23:43:33.000000Z,1/0616635812:00000, -145372032.00,  -17869074.00,     617514.55,      3.497,     -3.378,     -4.680,  -35.31,  -27.90,   15.66
2019-03-06T23:43:34.000000Z,1/0616635813:00000, -145372042.11,  -17869104.32,     617514.17,      3.605,     -3.310,     -4.689,  -35.31,  -27.90,   15.66
2019-03-06T23:43:35.000000Z,1/0616635814:00000, -145372048.00,  -17869136.00,     617513.80,      3.769,     -3.130,     -4.750,  -35.31,  -27.90,   15.66
2019-03-06T23:43:36.000000Z,1/0616635815:00000, -145372048.00,  -17869166.32,     617513.43,      3.658,     -3.155,     -4.782,  -35.31,  -27.90,   15.66
2019-03-06T23:43:37.000000Z,1/0616635816:00000, -145372048.00,  -17869198.00,     617513.05,      3.716,     -3.044,     -4.793,  -35.31,  -27.90,   15.66
2019-03-06T23:43:38.000000Z,1/0616635817:00000, -145372048.00,  -17869228.32,     617512.68,      3.559,     -3.211,     -4.754,  -35.31,  -27.90,   15.66
2019-03-06T23:43:39.000000Z,1/0616635818:00000, -145372048.00,  -17869260.00,     617512.30,      3.332,     -3.484,     -4.721,  -35.31,  -27.90,   15.66
2019-03-06T23:43:40.000000Z,1/0616635819:00000, -145372048.00,  -17869290.32,     617511.93,      3.166,     -3.685,     -4.609,  -35.31,  -27.90,   15.66
2019-03-06T23:43:41.000000Z,1/0616635820:00000, -145372048.00,  -17869322.00,     617511.55,      3.286,     -3.817,     -4.416,  -35.31,  -27.90,   15.66
2019-03-06T23:43:42.000000Z,1/0616635821:00000, -145372048.00,  -17869352.32,     617511.18,      3.630,     -3.631,     -4.295,  -35.31,  -27.90,   15.66
2019-03-06T23:43:43.000000Z,1/0616635822:00000, -145372048.00,  -17869384.00,     617510.80,      3.822,     -3.526,     -4.255,  -35.31,  -27.90,   15.66
2019-03-06T23:43:44.000000Z,1/0616635823:00000, -145372048.00,  -17869414.32,     617510.43,      4.114,     -3.302,     -4.189,  -35.31,  -27.90,   15.66
2019-03-06T23:43:45.000000Z,1/0616635824:00000, -145372048.00,  -17869446.00,     617510.06,      4.100,     -3.449,     -4.017,  -35.31,  -27.90,   15.66
2019-03-06T23:43:46.000000Z,1/0616635825:00000, -145372048.00,  -17869476.32,     617509.68,      4.147,     -3.467,     -3.970,  -35.30,  -27.90,   15.66
2019-03-06T23:43:47.000000Z,1/0616635826:00000, -145372048.00,  -17869508.00,     617509.31,      4.174,     -3.473,     -3.976,  -35.29,  -27.90,   15.66
2019-03-06T23:43:48.000000Z,1/0616635827:00000, -145372048.00,  -17869538.32,     617508.93,      4.196,     -3.456,     -3.916,  -35.29,  -27.90,   15.66
2019-03-06T23:43:49.000000Z,1/0616635828:00000, -145372048.00,  -17869570.00,     617508.56,      4.145,     -3.517,     -3.867,  -35.29,  -27.90,   15.66
2019-03-06T23:43:50.000000Z,1/0616635829:00000, -145372048.00,  -17869600.32,     617508.18,      4.080,     -3.740,     -3.681,  -35.29,  -27.90,   15.66
2019-03-06T23:43:51.000000Z,1/0616635830:00000, -145372048.00,  -17869632.00,     617507.81,      4.063,     -3.472,     -4.109,  -35.29,  -27.90,   15.66
2019-03-06T23:43:52.000000Z,1/0616635831:00000, -145372048.00,  -17869662.32,     617507.43,      4.057,     -3.371,     -4.146,  -35.29,  -27.90,   15.66
2019-03-06T23:43:53.000000Z,1/0616635832:00000, -145372048.00,  -17869694.00,     617507.07,      4.144,     -3.440,     -3.983,  -35.29,  -27.90,   15.66
2019-03-06T23:43:54.000000Z,1/0616635833:00000, -145372048.00,  -17869724.32,     617506.68,      4.186,     -3.459,     -3.893,  -35.29,  -27.90,   15.66
2019-03-06T23:43:55.000000Z,1/0616635834:00000, -145372048.00,  -17869756.00,     617506.32,      4.229,     -3.500,     -3.923,  -35.29,  -27.90,   15.66
2019-03-06T23:43:56.000000Z,1/0616635835:00000, -145372048.00,  -17869786.32,     617505.94,      4.226,     -3.366,     -3.982,  -35.29,  -27.90,   15.66
2019-03-06T23:43:57.000000Z,1/0616635836:00000, -145372048.00,  -17869818.00,     617505.57,      4.316,     -3.444,     -3.813,  -35.29,  -27.90,   15.66
2019-03-06T23:43:58.000000Z,1/0616635837:00000, -145372048.00,  -17869848.32,     617505.19,      4.303,     -3.503,     -3.802,  -35.29,  -27.90,   15.66
2019-03-06T23:43:59.000000Z,1/0616635838:00000, -145372048.00,  -17869880.00,     617504.82,      4.275,     -3.435,     -3.938,  -35.29,  -27.90,   15.66
2019-03-06T23:44:00.000000Z,1/0616635839:00000, -145372048.00,  -17869910.32,     617504.44,      4.184,     -3.358,     -4.150,  -35.29,  -27.90,   15.66
2019-03-06T23:44:01.000000Z,1/0616635840:00000, -145372048.00,  -17869942.00,     617504.07,      4.134,     -3.322,     -4.202,  -35.29,  -27.90,   15.66
2019-03-06T23:44:02.000000Z,1/0616635841:00000, -145372048.00,  -17869972.32,     617503.69,      4.085,     -3.352,     -4.248,  -35.29,  -27.90,   15.66
2019-03-06T23:44:03.000000Z,1/0616635842:00000, -145372048.00,  -17870003.89,     617503.32,      4.047,     -3.375,     -4.306,  -35.29,  -27.90,   15.66
2019-03-06T23:44:04.000000Z,1/0616635843:00000, -145372048.00,  -17870034.21,     617502.95,      4.126,     -3.221,     -4.395,  -35.29,  -27.90,   15.66
2019-03-06T23:44:05.000000Z,1/0616635844:00000, -145372048.00,  -17870066.00,     617502.57,      4.128,     -3.160,     -4.470,  -35.29,  -27.90,   15.66
2019-03-06T23:44:06.000000Z,1/0616635845:00000, -145372048.00,  -17870096.32,     617502.20,      4.103,     -3.003,     -4.646,  -35.29,  -27.90,   15.66
2019-03-06T23:44:07.000000Z,1/0616635846:00000, -145372048.00,  -17870127.89,     617501.82,      4.048,     -2.991,     -4.638,  -35.29,  -27.90,   15.66
2019-03-06T23:44:08.000000Z,1/0616635847:00000, -145372048.00,  -17870158.21,     617501.45,      4.125,     -3.172,     -4.387,  -35.29,  -27.90,   15.66
2019-03-06T23:44:09.000000Z,1/0616635848:00000, -145372048.00,  -17870190.00,     617501.07,      4.181,     -3.402,     -4.098,  -35.29,  -27.90,   15.66
2019-03-06T23:44:10.000000Z,1/0616635849:00000, -145372048.00,  -17870220.32,     617500.70,      4.179,     -3.532,     -3.971,  -35.29,  -27.90,   15.66
2019-03-06T23:44:11.000000Z,1/0616635850:00000, -145372048.00,  -17870251.89,     617500.33,      4.199,     -3.560,     -3.905,  -35.29,  -27.90,   15.66
2019-03-06T23:44:12.000000Z,1/0616635851:00000, -145372048.00,  -17870282.21,     617499.95,      4.234,     -3.453,     -4.003,  -35.29,  -27.90,   15.66
2019-03-06T23:44:13.000000Z,1/0616635852:00000, -145372048.00,  -17870313.89,     617499.58,      4.262,     -3.437,     -4.044,  -35.29,  -27.90,   15.66
2019-03-06T23:44:14.000000Z,1/0616635853:00000, -145372048.00,  -17870344.21,     617499.20,      4.276,     -3.495,     -3.971,  -35.29,  -27.90,   15.66
2019-03-06T23:44:15.000000Z,1/0616635854:00000, -145372050.53,  -17870375.89,     617498.83,      4.288,     -3.514,     -3.929,  -35.29,  -27.90,   15.66
2019-03-06T23:44:16.000000Z,1/0616635855:00000, -145372064.00,  -17870406.21,     617498.45,      4.160,     -3.467,     -4.112,  -35.29,  -27.90,   15.66
2019-03-06T23:44:17.000000Z,1/0616635856:00000, -145372064.00,  -17870437.89,     617498.08,      4.085,     -3.486,     -4.173,  -35.29,  -27.90,   15.66
2019-03-06T23:44:18.000000Z,1/0616635857:00000, -145372064.00,  -17870468.21,     617497.71,      4.040,     -3.425,     -4.336,  -35.29,  -27.90,   15.66
2019-03-06T23:44:19.000000Z,1/0616635858:00000, -145372064.00,  -17870499.89,     617497.33,      4.037,     -3.337,     -4.436,  -35.29,  -27.90,   15.66
2019-03-06T23:44:20.000000Z,1/0616635859:00000, -145372064.00,  -17870530.21,     617496.96,      4.055,     -3.280,     -4.443,  -35.29,  -27.90,   15.66
2019-03-06T23:44:21.000000Z,1/0616635860:00000, -145372064.00,  -17870561.89,     617496.59,      4.025,     -3.452,     -4.247,  -35.29,  -27.90,   15.66
2019-03-06T23:44:22.000000Z,1/0616635861:00000, -145372064.00,  -17870592.21,     617496.21,      4.044,     -3.625,     -4.125,  -35.29,  -27.90,   15.66
2019-03-06T23:44:23.000000Z,1/0616635862:00000, -145372064.00,  -17870623.89,     617495.84,      4.130,     -3.525,     -4.164,  -35.29,  -27.90,   15.66
2019-03-06T23:44:24.000000Z,1/0616635863:00000, -145372064.00,  -17870654.21,     617495.46,      4.047,     -3.543,     -4.209,  -35.29,  -27.90,   15.66
2019-03-06T23:44:25.000000Z,1/0616635864:00000, -145372064.00,  -17870685.89,     617495.09,      4.010,     -3.513,     -4.296,  -35.29,  -27.90,   15.66
2019-03-06T23:44:26.000000Z,1/0616635865:00000, -145372064.00,  -17870716.21,     617494.71,      4.002,     -3.489,     -4.296,  -35.29,  -27.90,   15.66
2019-03-06T23:44:27.000000Z,1/0616635866:00000, -145372064.00,  -17870747.89,     617494.34,      3.939,     -3.552,     -4.280,  -35.29,  -27.90,   15.66
2019-03-06T23:44:28.000000Z,1/0616635867:00000, -145372064.00,  -17870778.21,     617493.96,      3.986,     -3.485,     -4.336,  -35.29,  -27.90,   15.66
2019-03-06T23:44:29.000000Z,1/0616635868:00000, -145372064.00,  -17870809.89,     617493.59,      3.984,     -3.500,     -4.321,  -35.29,  -27.90,   15.66
2019-03-06T23:44:30.000000Z,1/0616635869:00000, -145372064.00,  -17870840.21,     617493.21,      3.940,     -3.526,     -4.311,  -35.29,  -27.90,   15.66
2019-03-06T23:44:31.000000Z,1/0616635870:00000, -145372064.00,  -17870871.89,     617492.84,      3.900,     -3.579,     -4.351,  -35.29,  -27.90,   15.66
2019-03-06T23:44:32.000000Z,1/0616635871:00000, -145372064.00,  -17870902.21,     617492.46,      3.735,     -3.413,     -4.535,  -35.29,  -27.90,   15.66
2019-03-06T23:44:33.000000Z,1/0616635872:00000, -145372064.00,  -17870933.89,     617492.09,      3.919,     -3.546,     -4.099,  -35.29,  -27.90,   15.66
2019-03-06T23:44:34.000000Z,1/0616635873:00000, -145372064.00,  -17870964.21,     617491.72,      3.898,     -3.568,     -4.097,  -35.29,  -27.90,   15.66
2019-03-06T23:44:35.000000Z,1/0616635874:00000, -145372064.00,  -17870995.89,     617491.34,      3.833,     -3.645,     -4.108,  -35.28,  -27.90,   15.66
2019-03-06T23:44:36.000000Z,1/0616635875:00000, -145372064.00,  -17871026.21,     617490.97,      3.875,     -3.546,     -4.184,  -35.28,  -27.90,   15.66
2019-03-06T23:44:37.000000Z,1/0616635876:00000, -145372064.00,  -17871057.89,     617490.59,      3.786,     -3.675,     -4.136,  -35.28,  -27.90,   15.66
2019-03-06T23:44:38.000000Z,1/0616635877:00000, -145372064.00,  -17871088.21,     617490.22,      3.703,     -3.772,     -4.195,  -35.28,  -27.90,   15.66
2019-03-06T23:44:39.000000Z,1/0616635878:00000, -145372064.00,  -17871119.89,     617489.84,      3.722,     -3.542,     -4.449,  -35.28,  -27.90,   15.66
2019-03-06T23:44:40.000000Z,1/0616635879:00000, -145372064.00,  -17871150.21,     617489.47,      3.839,     -3.419,     -4.373,  -35.28,  -27.90,   15.66
2019-03-06T23:44:41.000000Z,1/0616635880:00000, -145372064.00,  -17871181.89,     617489.10,      3.880,     -3.392,     -4.395,  -35.28,  -27.90,   15.66
2019-03-06T23:44:42.000000Z,1/0616635881:00000, -145372064.00,  -17871212.21,     617488.72,      3.921,     -3.376,     -4.397,  -35.28,  -27.90,   15.66
2019-03-06T23:44:43.000000Z,1/0616635882:00000, -145372064.00,  -17871243.89,     617488.35,      3.974,     -3.131,     -4.531,  -35.28,  -27.90,   15.66
2019-03-06T23:44:44.000000Z,1/0616635883:00000, -145372064.00,  -17871274.21,     617487.97,      3.958,     -3.319,     -4.310,  -35.28,  -27.90,   15.66
2019-03-06T23:44:45.000000Z,1/0616635884:00000, -145372064.00,  -17871305.89,     617487.60,      3.945,     -3.333,     -4.427,  -35.28,  -27.90,   15.66
2019-03-06T23:44:46.000000Z,1/0616635885:00000, -145372064.00,  -17871336.21,     617487.22,      3.752,     -3.216,     -4.666,  -35.28,  -27.90,   15.66
2019-03-06T23:44:47.000000Z,1/0616635886:00000, -145372064.00,  -17871367.89,     617486.85,      3.801,     -3.311,     -4.562,  -35.28,  -27.90,   15.66
2019-03-06T23:44:48.000000Z,1/0616635887:00000, -145372064.00,  -17871398.21,     617486.48,      3.826,     -3.123,     -4.686,  -35.28,  -27.90,   15.66
2019-03-06T23:44:49.000000Z,1/0616635888:00000, -145372064.00,  -17871429.89,     617486.10,      3.843,     -3.215,     -4.552,  -35.28,  -27.90,   15.66
2019-03-06T23:44:50.000000Z,1/0616635889:00000, -145372064.00,  -17871460.21,     617485.73,      3.839,     -3.281,     -4.598,  -35.28,  -27.90,   15.66
2019-03-06T23:44:51.000000Z,1/0616635890:00000, -145372064.00,  -17871491.89,     617485.35,      3.680,     -3.315,     -4.738,  -35.28,  -27.90,   15.66
